seed	s	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	avg_switches	global_75_prop	iDAT_score
899	0	0.695500734169036	0.8343648	0.7095568	0.6999576	7.959329e-05	1.513159e-05	0.7126632	17.6719	17.30264	1.077571	18.55231	0.0009759906	2.788545e-05	19.79127	0.2717452	-0.987888257696892
89	0	0.714522538520396	0.9956005	0.735279	0.7145502	5.747287e-05	1.82099e-05	0.7286704	17.69436	17.34556	1.045764	18.58589	0.001264767	2.690993e-05	19.13182	0.3400475	-1.04675839383883
8	0	0.659884837665595	0.968838	0.6814404	0.6651849	8.801922e-05	3.608547e-05	0.6796399	17.58651	17.19687	1.047426	18.43983	0.0004065041	2.9036e-05	21.02539	0.1480807	-0.858281034320507
900	0	0.687908126739785	0.3120365	0.6868421	0.6920541	6.881569e-05	2.566069e-05	0.7057974	17.63617	17.24473	1.073783	18.50356	0.0005185377	0	20.17796	0.2366047	-0.951794991466307
901	0	0.71987205282785	0.6406819	0.7312624	0.7291494	7.592408e-05	2.25243e-05	0.7428967	17.74254	17.40458	1.082477	18.63374	0.001975215	0	18.56672	0.4143649	-1.13976590325928
902	0	0.708164362283423	0.05822001	0.6812624	0.6935074	0.0001286959	3.151458e-05	0.7170954	17.62132	17.26449	1.028106	18.51447	0.0008422642	0	19.90487	0.2462208	-0.952712310102453
903	0	0.678046066802926	0.03882124	0.6480016	0.6666688	0.0001129846	3.810076e-05	0.6842303	17.52523	17.13496	1.087356	18.43103	0.0003053435	0	20.93655	0.1530669	-0.74998127760157
904	0	0.656777142477222	0.6256441	0.6619509	0.6600927	8.284535e-05	1.372818e-05	0.6763751	17.55752	17.17407	1.041309	18.44691	0.0001793454	0	21.12845	0.1333993	-0.786241960801393
905	0	0.684314043121412	0.5795646	0.7001979	0.695666	0.0001117179	4.653987e-05	0.7132766	17.63083	17.25955	1.073777	18.52921	0.001045552	0	19.86146	0.2570637	-0.964380916490811
906	0	0.667904134956188	0.4642366	0.6638108	0.6623648	0.0001636512	1.219427e-05	0.6850811	17.52079	17.14273	1.043807	18.4217	0.0003278786	0	21.1535	0.137317	-0.805118295041821
907	0	0.650202375417575	0.7846426	0.6666007	0.6595405	0.0001013125	3.848551e-05	0.6733083	17.54181	17.15803	1.080519	18.45062	0.0003858712	0	21.40934	0.1292046	-0.794815288960337
908	0	0.668066008365713	0.8237229	0.6694499	0.6628505	7.158443e-05	2.682277e-05	0.6751286	17.49976	17.10599	1.142636	18.42359	0.0002660046	0	21.22806	0.1405619	-0.722267660088599
909	0	0.669532933691517	0.5620612	0.6700633	0.6710807	5.770007e-05	2.498141e-05	0.6844875	17.55094	17.17102	1.110485	18.47842	0.0004429352	0	20.80544	0.1624456	-0.817356350328866
90	0	0.654154185811058	0.3123049	0.6578156	0.6603214	0.0001108102	3.929775e-05	0.6787891	17.53072	17.13096	1.108298	18.4227	9.023642e-05	0	20.96225	0.1323308	-0.742340090829249
910	0	0.65012249071151	0.4403747	0.6369213	0.6356247	0.0001239217	3.991308e-06	0.6565888	17.32785	17.06637	1.081977	18.38576	0.0001242622	0	21.76306	0.08302335	-0.680402101128964
911	0	0.713506755442359	0.823309	0.7212505	0.713634	7.883302e-05	2.741587e-05	0.7284923	17.70424	17.34979	1.049489	18.58658	0.001618567	0	19.24854	0.338148	-1.03730048739732
912	0	0.687947864132002	0.3630602	0.6875346	0.6897275	5.483022e-05	3.097435e-05	0.7017214	17.63096	17.25179	1.057607	18.4986	0.0004029009	0	20.12578	0.2320934	-0.944180313023738
913	0	0.691190312663093	0.696277	0.6987139	0.6938608	6.395679e-05	1.208303e-05	0.7065888	17.62479	17.25529	1.066351	18.52583	0.000623	0	19.98734	0.2495845	-0.932677900338201
914	0	0.703020713035949	0.03305869	0.6926989	0.7083811	0.0001007895	1.464665e-05	0.7269885	17.67265	17.3118	1.049907	18.57078	0.001313948	2.856408e-05	19.40398	0.3098536	-0.988847067235262
915	0	0.689345054933801	0.1360292	0.6763158	0.6878778	7.107803e-05	4.275708e-05	0.6992877	17.63253	17.24537	1.111459	18.53925	0.001082473	0	20.25722	0.2273051	-0.965899142774774
916	0	0.651663478463888	0.1322412	0.6252869	0.6405249	0.000139444	6.963663e-05	0.6588247	17.3082	17.05042	1.109108	18.39419	0.0001582178	0	21.61199	0.08547685	-0.640102476408191
917	0	0.652905556070618	0.9048418	0.6720024	0.6626144	5.868537e-05	9.802246e-06	0.6749703	17.55606	17.16375	1.072896	18.43202	0.0003238819	0	21.05807	0.139256	-0.810902252536501
918	0	0.668517220229842	0.5366694	0.6742778	0.6720529	0.0001241185	5.059244e-05	0.693609	17.5558	17.16688	1.086767	18.45439	0.0003521333	0	20.83655	0.1687772	-0.819511195076929
919	0	0.686710365954787	0.9611157	0.6967353	0.6821085	6.120731e-05	1.670727e-05	0.6954689	17.61412	17.22013	1.071395	18.49038	0.0006247693	0	20.4498	0.2024931	-0.876716907395482
91	0	0.679243131563999	0.7613313	0.6843292	0.677953	8.228784e-05	5.20558e-05	0.6944005	17.60031	17.22734	1.039061	18.49329	0.0005204418	0	20.49414	0.1857539	-0.943314465069904
920	0	0.672084701759741	0.009972938	0.6595172	0.684087	6.303121e-05	0.0001068664	0.6951326	17.62596	17.24	1.053712	18.48447	0.0002400096	0	20.43593	0.209814	-0.93164933711718
921	0	0.724628786696121	0.3082029	0.7353581	0.7386814	5.633961e-05	6.819124e-06	0.7517016	17.76888	17.44306	1.050215	18.66243	0.002152563	0	18.17566	0.4598734	-1.16628066410313
922	0	0.677863551257178	0.6196125	0.684725	0.682071	6.591576e-05	1.523121e-05	0.6934903	17.61597	17.23784	1.038029	18.48115	0.000520141	0	20.62865	0.2022952	-0.955797339436336
923	0	0.667926313332282	0.8102523	0.671666	0.6622579	9.612502e-05	1.317123e-05	0.677681	17.52723	17.14681	1.075747	18.43528	0.0002356684	0	21.02467	0.1390582	-0.746808892710362
924	0	0.692591663100757	0.3332744	0.6823308	0.6857432	5.355651e-05	5.868061e-06	0.6974278	17.6262	17.22988	1.106326	18.49365	0.0002899812	0	20.31994	0.2193114	-0.897812285063994
925	0	0.695394121319987	0.4775208	0.6877325	0.6841591	9.755294e-05	1.182619e-05	0.7050851	17.58271	17.21378	1.066005	18.49455	0.0006329478	2.877036e-05	20.25144	0.2143649	-0.852934033692084
926	0	0.74216351499781	0.07802372	0.7318362	0.7453445	0.0001285003	5.135017e-06	0.7659676	17.76928	17.45936	1.015253	18.6657	0.001892557	0	17.70629	0.4963989	-1.176600448611
927	0	0.706973274447955	0.5096548	0.7094381	0.7086075	5.334543e-05	1.962793e-05	0.7229719	17.66799	17.31692	1.024339	18.56091	0.001338725	2.789011e-05	19.45453	0.3115156	-1.03849197422679
928	0	0.705211220425554	0.9662419	0.7297982	0.7166172	6.262441e-05	1.237691e-05	0.7287693	17.70551	17.35858	1.056496	18.58981	0.001626722	0	19.08565	0.3491096	-1.08950682143543
929	0	0.745589298917912	0.1309396	0.7306688	0.7434371	9.849336e-05	1.211372e-05	0.7576375	17.77749	17.47744	0.993642	18.67589	0.002626733	2.707972e-05	18.0412	0.4882469	-1.23208854293258
92	0	0.678553238837048	0.4951093	0.6830431	0.6824151	6.053528e-05	1.237646e-05	0.6936882	17.60603	17.21301	1.060384	18.46893	0.0007821326	0	20.28091	0.2048279	-0.895514215678107
930	0	0.654553093132563	0.7437061	0.6599525	0.6518184	8.9513e-05	2.633542e-05	0.6662643	17.44692	17.10996	1.070528	18.41249	0.0002098699	0	21.37153	0.1151563	-0.745023630912764
931	0	0.654495620145462	0.07010532	0.6271072	0.6375076	5.343957e-05	5.997237e-05	0.6497032	17.22844	17.04609	1.050401	18.36686	0.0001262069	0	21.88251	0.07787891	-0.688455562260117
932	0	0.669848696189001	0.3178189	0.6687772	0.6708727	7.290034e-05	7.319628e-05	0.6871191	17.57534	17.17974	1.074614	18.45953	0.0002071006	0	20.83807	0.1648595	-0.796872256870436
933	0	0.694970190292224	0.7086225	0.692501	0.6880234	9.016276e-05	9.700302e-06	0.701108	17.63825	17.2496	1.067168	18.50182	0.0008571673	0	20.30239	0.2228334	-0.925282837052899
934	0	0.662817035801709	0.8460756	0.6704986	0.6616119	8.458721e-05	8.120659e-05	0.6787693	17.50071	17.11975	1.099518	18.43247	0.0004426476	0	21.0051	0.1393352	-0.691717522705594
935	0	0.74624065682292	0.8014118	0.7597546	0.754669	7.151328e-05	1.061248e-05	0.7684804	17.84109	17.55517	0.9768403	18.71308	0.003593937	0.0001302151	17.46537	0.5520776	-1.3739385532079
936	0	0.651218057353981	0.684578	0.6567471	0.6500317	0.000105839	2.436973e-05	0.6670558	17.52115	17.13613	1.05909	18.40536	6.025548e-05	0	21.56304	0.1056985	-0.742705073193771
937	0	0.700987350521609	0.1799447	0.6869806	0.6947307	6.182842e-05	2.782964e-05	0.7084883	17.62941	17.24934	1.081836	18.50718	0.0006624424	0	20.14476	0.2506134	-0.923656186064501
938	0	0.689492985629477	0.1275067	0.6772655	0.6870817	6.184653e-05	7.882326e-06	0.6993075	17.62383	17.22228	1.115988	18.48981	0.0004966549	2.921499e-05	20.31433	0.2199446	-0.894824449691426
939	0	0.739917151257396	0.8007233	0.7448358	0.7371643	6.889487e-05	5.422036e-05	0.7521567	17.75083	17.44212	0.9793506	18.63477	0.00154075	2.656466e-05	18.4151	0.452592	-1.24881718030059
93	0	0.712601117789745	0.08243036	0.6969925	0.7072739	5.773537e-05	6.515927e-05	0.7207163	17.66323	17.2888	1.110971	18.56833	0.001078749	0	19.52343	0.306292	-1.00736472752837
940	0	0.678876059595495	0.0506094	0.6624258	0.6792238	0.0001105287	3.564789e-05	0.6970518	17.61673	17.22087	1.061621	18.4762	0.0003285642	2.986947e-05	20.56367	0.1901068	-0.848717644624243
941	0	0.690537686785683	0.0429212	0.6698457	0.6844251	7.935712e-05	2.742239e-05	0.7002572	17.62002	17.25211	1.038815	18.4987	0.0005316949	0	20.30249	0.2131777	-0.965307382433451
942	0	0.745967240189202	0.4378627	0.7364464	0.7376314	3.620756e-05	1.560614e-05	0.7480412	17.76457	17.44978	1.01336	18.64687	0.002229984	0	18.20111	0.4590028	-1.2238560704104
943	0	0.747691492084414	0.420453	0.7528294	0.7544376	0.0001101944	2.786787e-05	0.7706371	17.82908	17.53828	0.9768097	18.70095	0.003337889	7.884777e-05	17.48488	0.5449149	-1.41673315032145
944	0	0.653988544037566	0.8321113	0.6636921	0.6537439	6.361964e-05	2.828806e-05	0.6672141	17.3915	17.09932	1.108229	18.42941	0.0002384998	0	21.30115	0.1182825	-0.729245001162155
945	0	0.690485984110273	0.6882092	0.6961417	0.6884936	0.0002029464	3.915098e-05	0.7094579	17.66808	17.29185	1.057968	18.52225	0.0003979194	0	20.31757	0.2266719	-0.984218426836314
946	0	0.737664175406098	0.8642919	0.7509893	0.7392921	0.0001100189	2.15727e-05	0.7582113	17.80316	17.51281	0.977984	18.68345	0.002476617	2.634699e-05	18.1463	0.4718243	-1.33462997442327
947	0	0.662956406665035	0.8769416	0.6679462	0.6594778	8.411791e-05	2.803658e-05	0.6752473	17.55815	17.15292	1.084354	18.42869	0.0003258487	0	21.2408	0.1311832	-0.778666480841126
948	0	0.66615833491087	0.8891904	0.6883657	0.6774698	8.437296e-05	6.693149e-05	0.6916304	17.59984	17.19969	1.114194	18.47615	0.0005748778	0	20.52149	0.1873763	-0.874086030634337
949	0	0.663018792681396	0.7070742	0.6638504	0.6606736	5.092816e-05	9.233544e-06	0.6713692	17.48965	17.12258	1.117686	18.43861	0.0004172752	0	21.22614	0.1333201	-0.740913961705109
94	0	0.668467280128971	0.6619679	0.6675505	0.6630831	8.126262e-05	1.804295e-05	0.6778789	17.48446	17.12368	1.084793	18.42565	0.0002074812	0	21.09038	0.1404828	-0.702611107908657
950	0	0.696805949392729	0.1412663	0.6770677	0.6883283	0.0001088622	3.18267e-05	0.704353	17.64559	17.2517	1.062885	18.50183	0.0006721412	0	20.14792	0.2216858	-0.875219386661129
951	0	0.723823232389986	0.4262916	0.7192323	0.7214315	7.358908e-05	4.827618e-05	0.7356945	17.72207	17.38853	1.026745	18.62335	0.001843191	0	18.91569	0.3777206	-1.07924279169783
952	0	0.683573626587167	0.8550725	0.684903	0.6684563	0.0001485215	1.129874e-05	0.6920657	17.52885	17.16155	1.065432	18.44972	0.0002022245	2.888921e-05	20.90948	0.1579343	-0.833812944970828
953	0	0.688593090744689	0.1486291	0.6823506	0.6918929	6.79042e-05	3.586786e-05	0.703799	17.6467	17.26246	1.065874	18.51902	0.0005509482	0	20.11189	0.239533	-0.95563196144069
954	0	0.655844138329849	0.8331728	0.6645825	0.6559247	9.990535e-05	1.211389e-05	0.6698457	17.513	17.15851	1.021859	18.42878	0.0002084078	0	21.28876	0.1196676	-0.808924408894754
955	0	0.667065086285584	0.3143334	0.6579739	0.6636047	0.000199329	5.270348e-06	0.6849426	17.50144	17.12503	1.124933	18.44527	0.0003608588	0	20.91646	0.1429363	-0.752148866640707
956	0	0.709651896520518	0.2468101	0.6959042	0.7063114	0.0001355157	6.514389e-06	0.7233676	17.6847	17.30966	1.086084	18.57306	0.0007961104	0	19.4261	0.3028097	-0.99377942413766
957	0	0.675465973909013	0.4884929	0.6719232	0.672061	8.828037e-05	1.036025e-05	0.6880491	17.56175	17.15699	1.13807	18.45672	0.00032392	0	20.89135	0.1658884	-0.796265215271495
958	0	0.69031656072475	0.5418551	0.6913732	0.6915546	0.0001548882	2.514049e-05	0.7123664	17.6462	17.26992	1.038287	18.50446	0.0006009959	0	20.32175	0.2398892	-0.952748053836181
959	0	0.655843162187375	0.5466778	0.6512861	0.6513287	0.0001030354	2.019092e-05	0.6668579	17.52029	17.12288	1.108771	18.41726	0.0002734233	0	21.3999	0.11389	-0.738317232297401
95	0	0.667506451765075	0.3019402	0.6665611	0.670533	6.764186e-05	3.235793e-05	0.6840127	17.56498	17.17827	1.094648	18.46527	0.0005936832	0	20.73577	0.1652948	-0.817678104777318
960	0	0.711284296750091	0.1869255	0.7035813	0.7116395	7.352704e-05	2.117101e-05	0.7251682	17.69772	17.35528	1.002112	18.57723	0.001124891	2.812228e-05	19.32109	0.3312228	-1.05510112358014
961	0	0.744002590654418	0.458283	0.7510685	0.7542068	7.950889e-05	3.440801e-05	0.7674515	17.82925	17.54952	0.9514241	18.70011	0.003556469	5.268843e-05	17.67709	0.5472893	-1.41310162935216
962	0	0.656320694764145	0.9798628	0.6732885	0.6563552	0.0001291035	3.84901e-05	0.6706569	17.52688	17.13867	1.090339	18.43847	0.0002057129	0	21.4518	0.1204986	-0.752657009130334
963	0	0.676479084859602	0.7055584	0.6736249	0.6694617	0.000132355	5.741454e-05	0.6884844	17.63142	17.23628	1.079365	18.48301	0.0004699662	0	20.83894	0.1600712	-0.903985876779359
964	0	0.6587790542515	0.66118	0.6495449	0.6462333	8.620317e-05	4.691778e-05	0.6605263	17.40931	17.08088	1.127843	18.40524	0.000304618	0	21.49032	0.1011476	-0.695446002272646
965	0	0.71092618717812	0.7960437	0.7155718	0.7091291	6.370278e-05	1.67245e-05	0.7221805	17.6849	17.31498	1.046653	18.55121	0.001106042	2.765104e-05	19.57655	0.3157103	-0.993978204694371
966	0	0.686417651642114	0.7296996	0.7063712	0.6996166	6.381575e-05	2.566492e-05	0.7137515	17.67511	17.30455	1.04281	18.52759	0.0006442577	0	19.79058	0.2709537	-0.954683414672001
967	0	0.680242267739959	0.0381893	0.6542936	0.6699036	0.0001017592	1.410114e-05	0.6875346	17.48881	17.14586	1.06039	18.44038	0.0003024072	0	20.78599	0.1625247	-0.770404939047759
968	0	0.656391717866063	0.5807583	0.6523546	0.6481709	9.862208e-05	1.503567e-05	0.6659676	17.40671	17.11337	1.062036	18.42878	0.0002426448	0	21.48732	0.1032054	-0.755634229183498
969	0	0.694995411857963	0.8507313	0.6900871	0.6798904	8.611885e-05	1.30315e-05	0.6946775	17.60016	17.21647	1.07745	18.47995	0.0003440663	0	20.42036	0.1932727	-0.884692087481765
96	0	0.676869795029052	0.7733328	0.685002	0.67866	8.028211e-05	1.442044e-05	0.6909972	17.58582	17.19223	1.088539	18.47859	0.0006643559	0	20.65623	0.1903839	-0.786316990438408
970	0	0.726938981609419	0.2508289	0.735833	0.7445173	0.0001057997	0.0001117628	0.7582707	17.79464	17.50317	0.985647	18.67569	0.00328054	8.066902e-05	17.96547	0.4958449	-1.18484618736861
971	0	0.720573232253082	0.8414665	0.7239216	0.7146198	6.919681e-05	1.593688e-05	0.7317175	17.70169	17.35286	1.010382	18.58499	0.001120617	0	18.97228	0.3395726	-1.01842736862606
972	0	0.730896839499474	0.3039673	0.7243372	0.7278723	5.814035e-05	7.513867e-06	0.7417293	17.74099	17.41314	1.015587	18.62047	0.001638986	5.463287e-05	18.69428	0.4058963	-1.13848097745405
973	0	0.72462204627227	0.1046008	0.7101306	0.720954	6.850651e-05	8.82841e-06	0.7336763	17.71012	17.36152	1.067469	18.61689	0.001699638	2.786291e-05	18.86692	0.3744757	-1.07604922475085
974	0	0.66582537915092	0.08445899	0.6461219	0.6588964	8.500012e-05	3.559592e-05	0.6726157	17.50108	17.12563	1.100927	18.43776	0.0003674782	0	21.15437	0.1255243	-0.75685391603873
975	0	0.676358891790733	0.5780663	0.6773051	0.6736703	0.0001471834	1.100151e-05	0.6888207	17.57599	17.17941	1.065606	18.46722	0.0003505594	2.921329e-05	20.87224	0.170558	-0.803694933690992
976	0	0.700289894011803	0.7825263	0.7109814	0.7059294	9.430236e-05	2.219712e-05	0.7200237	17.70522	17.34716	1.037933	18.5755	0.0009462054	2.782957e-05	19.65139	0.3002374	-1.07629057576346
977	0	0.695053129130974	0.3096414	0.6777206	0.6836812	0.0001100287	1.221984e-05	0.6987337	17.64071	17.2627	1.049142	18.52173	0.0006714936	0	20.20778	0.2138108	-0.985689766171393
978	0	0.675430970289744	0.2523025	0.6625247	0.6716755	0.0001094121	1.460694e-05	0.6903641	17.58699	17.19931	1.053171	18.46369	0.0004778402	0	20.84588	0.1650574	-0.828393948764515
979	0	0.697752023558132	0.2580486	0.6946577	0.700421	8.074146e-05	6.352003e-06	0.7149387	17.66244	17.30075	1.043942	18.5426	0.0008260226	0	19.74458	0.2731302	-0.962919696046446
97	0	0.703597457380965	0.2711156	0.6948951	0.6998569	9.866967e-05	4.169419e-05	0.7174713	17.64507	17.28596	1.023613	18.53007	0.0007687927	2.84738e-05	19.75985	0.275188	-0.970960270645096
980	0	0.69828081226442	0.9414954	0.7171349	0.70427	7.265151e-05	5.960642e-05	0.7179264	17.67756	17.30633	1.050252	18.5553	0.0009656771	0	19.69294	0.2902651	-0.994284949847622
981	0	0.712843357748352	0.7322535	0.6999406	0.6959968	0.0001083797	1.267775e-05	0.7176296	17.62891	17.23826	1.107866	18.52463	0.000819788	0	19.96927	0.2540958	-0.922357523666066
982	0	0.727310708444566	0.6848792	0.7332806	0.7299521	6.274323e-05	1.635095e-05	0.7419272	17.75636	17.4308	1.011306	18.62023	0.001861846	2.698327e-05	18.61656	0.4203799	-1.16370716737084
983	0	0.700193852512166	0.9471639	0.7077562	0.6928401	6.275637e-05	2.581261e-05	0.7079937	17.63577	17.26264	1.059574	18.51364	0.0004473022	0	19.9724	0.2434112	-0.953761561433081
984	0	0.698956790892407	0.7706717	0.701662	0.6971112	4.60513e-05	1.831866e-05	0.7066284	17.66779	17.29654	1.050135	18.53493	0.0006767808	0	20.02	0.2616146	-0.944035275661499
985	0	0.728726610401645	0.9086341	0.7246537	0.7172177	5.512586e-05	2.400583e-05	0.7273051	17.70189	17.36267	1.001607	18.57679	0.000709917	8.19135e-05	19.19013	0.3513653	-1.0815114587311
986	0	0.738234967039898	0.04730448	0.7305896	0.74619	8.961453e-05	1.061949e-05	0.7626237	17.75716	17.45127	0.9892309	18.6602	0.002627018	5.416531e-05	17.91672	0.5003166	-1.1401038512219
987	0	0.706819046707824	0.363574	0.7112584	0.7149187	9.200803e-05	3.556203e-05	0.7302533	17.68898	17.34073	1.016603	18.57911	0.001112749	0	19.20396	0.3435299	-1.09194261466946
988	0	0.703462766483426	0.7765745	0.7118322	0.706408	0.0001088149	2.397427e-05	0.7215473	17.69732	17.35217	1.005084	18.55962	0.0007505003	2.779631e-05	19.63841	0.3022556	-1.06781567868987
989	0	0.684420107933693	0.6892408	0.6999604	0.6957355	6.302721e-05	1.025452e-05	0.7065097	17.63927	17.26993	1.049488	18.52322	0.0003957485	0	19.94559	0.2525524	-0.933191863400933
98	0	0.658863342832774	0.5958048	0.6695489	0.6652628	7.649536e-05	2.592585e-05	0.6813415	17.51283	17.14325	1.117887	18.44531	0.0001773102	0	20.78605	0.1491492	-0.775054954826141
990	0	0.736013959045522	0.3535177	0.7351801	0.7374478	0.0001241066	1.247224e-05	0.7553819	17.7464	17.42356	1.024947	18.63368	0.00204543	2.691355e-05	18.37058	0.4557974	-1.15600079741702
991	0	0.650057532568462	0.8012948	0.6521171	0.641462	0.0001032341	2.562492e-05	0.6590819	17.45808	17.11012	1.063592	18.39798	0.0002123915	0	21.59355	0.09200633	-0.736928032147872
992	0	0.726611796906218	0.922778	0.7349624	0.7220919	8.573895e-05	8.510525e-06	0.7367827	17.73898	17.42864	0.9569682	18.61719	0.001803742	8.076457e-05	18.87082	0.3812426	-1.16030365127038
993	0	0.685592119395733	0.5197935	0.6735655	0.6760077	0.0001217859	8.897742e-05	0.6903839	17.60253	17.20506	1.074531	18.46844	0.0002937548	0	20.80948	0.1791452	-0.89665381988874
994	0	0.651092242845334	0.6304969	0.6550653	0.6512014	0.0001258574	1.94762e-05	0.6674911	17.46584	17.10888	1.101497	18.43507	0.0003020509	0	21.60797	0.1082311	-0.707972284139572
995	0	0.726613035355695	0.0355056	0.7099921	0.7209782	6.790879e-05	6.890526e-05	0.7377127	17.71419	17.36854	1.030479	18.58923	0.001309812	0	18.74897	0.3741987	-1.08422113496989
996	0	0.683678359305486	0.6693199	0.6883854	0.6875231	0.000108999	1.613062e-05	0.7039375	17.65545	17.25645	1.127221	18.5196	0.0006898336	0	20.24731	0.2248912	-0.900727113153768
997	0	0.714926997479051	0.9592007	0.7267907	0.7145777	4.631524e-05	9.651233e-06	0.7262169	17.70478	17.34439	1.069518	18.58802	0.001061745	0	19.24648	0.3390186	-1.0391494232747
998	0	0.702634903043509	0.1813688	0.6842897	0.6977125	0.0001601068	6.664135e-05	0.7162248	17.63291	17.26192	1.064267	18.52136	0.0007517927	0	19.89891	0.262406	-1.00465551421731
999	0	0.725161205697805	0.6595966	0.7282351	0.7239091	0.0001145047	2.787919e-05	0.7417689	17.72773	17.39539	1.02435	18.62299	0.001711724	2.717022e-05	18.78069	0.3889197	-1.06553289014911
99	0	0.73057781686075	0.1710469	0.7233478	0.7317806	7.023756e-05	2.584393e-05	0.744816	17.76138	17.43694	1.014186	18.63113	0.001777997	5.470759e-05	18.47843	0.4284923	-1.12582346724651
9	0	0.700427521951497	0.0561153	0.6909577	0.7070763	8.566876e-05	6.636624e-06	0.7193906	17.68659	17.33876	1.010652	18.56763	0.000887718	0	19.58971	0.3090226	-0.992160385412275
