seed	s	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	avg_switches	global_75_prop	iDAT_score
89	0	0.712601027730852	0.9015631	0.7394143	0.7016541	0.000519144	0.0002113315	0.7459438	17.73371	17.41313	1.247786	18.85835	0.03050575	0.02408349	17.53166	0.3308271	-0.796938957077086
8	0	0.722983902459964	0.9056887	0.7130985	0.6893039	0.0002877866	0.0002898741	0.7184408	17.6976	17.36409	1.32213	18.82183	0.03468368	0.02968923	18.46518	0.2607835	-0.849522872059711
900	0	0.652191909519024	0.04586801	0.614167	0.6442284	0.0004042679	0.0001738199	0.6816383	17.63574	17.25708	1.172842	18.67802	0.02319588	0.01643041	19.34052	0.1266324	-0.638131848569607
901	0	0.689985700789839	0.464161	0.6652157	0.667315	0.0004700322	0.0001787169	0.7097349	17.6712	17.3433	1.226034	18.83792	0.03390839	0.02439024	18.62465	0.2077562	-0.663816826751397
902	0	0.712631523259915	0.8380986	0.729719	0.6997855	0.001111499	0.000167952	0.7495053	17.77067	17.49016	1.174029	18.87625	0.02955531	0.02223427	17.72022	0.3217254	-1.05802545062749
903	0	0.6785165815847	0.04129877	0.6355362	0.6877658	0.0008437613	0.0001336247	0.7380293	17.71041	17.32248	1.391371	18.80331	0.03549191	0.0267746	18.40166	0.2651365	-0.648853130447484
904	0	0.714806199562736	0.3851468	0.7158686	0.7212769	0.000403773	0.0001371294	0.7532647	17.80744	17.50744	1.161308	18.78848	0.02211166	0.01824212	17.15572	0.4083894	-1.14278114356734
905	0	0.656184984487481	0.6753381	0.6673922	0.662036	0.0006653861	0.0001397994	0.7006332	17.69494	17.3494	1.175838	18.75713	0.02520012	0.01749185	19.36862	0.1943015	-0.871547405592818
906	0	0.670410200650804	0.8193955	0.7200237	0.691575	0.0009531626	0.0003652553	0.7423823	17.73311	17.4269	1.138394	18.7477	0.02390767	0.02115966	18.72833	0.2698852	-1.06402841417812
907	0	0.736901854118332	0.0325628	0.7041947	0.7385092	0.0005813677	0.0001287299	0.7837357	17.79831	17.57229	1.010771	18.90102	0.03512223	0.02416409	16.43174	0.4641868	-1.27424291641545
908	0	0.663246541959234	0.1442131	0.6139691	0.6584471	0.001582669	0.0001218768	0.710922	17.67773	17.33324	1.191271	18.75498	0.02674831	0.02126974	19.53819	0.1768896	-0.77797161394367
909	0	0.657412481843494	0.06461415	0.6121884	0.6498656	0.0005562448	0.0001252446	0.6885635	17.61727	17.27676	1.106602	18.69438	0.02747253	0.02230123	19.55402	0.1511674	-0.795474783194532
90	0	0.683165635960177	0.7621103	0.7251682	0.7087045	0.0003806032	0.0001060986	0.7396122	17.77738	17.4801	1.208203	18.82495	0.02673943	0.01882674	17.25267	0.3628809	-1.0973955373803
910	0	0.683961918158457	0.9578404	0.7261575	0.6862156	0.0006673616	0.0002204528	0.7247725	17.68125	17.40448	1.056403	18.75866	0.03024523	0.02370572	17.96221	0.2477246	-0.871906684069983
911	0	0.711840962781571	0.4185346	0.7479224	0.7555521	0.0007271439	0.0001113031	0.7874951	17.94651	17.70239	1.040994	18.93261	0.03306878	0.02063492	15.99327	0.5844875	-1.5068979248863
912	0	0.67788843952585	0.9716116	0.6569054	0.6125715	0.0004774411	0.0001328566	0.6521567	17.5649	17.2336	1.114036	18.6667	0.02560241	0.02289157	20.30431	0.07993668	-0.64238081299373
913	0	0.743218178045936	0.956995	0.7825485	0.7471108	0.0005161621	0.0001398381	0.780372	17.88372	17.62543	0.9820947	18.85404	0.02806574	0.02022756	16.85002	0.527503	-1.35704904499683
914	0	0.720664214086719	0.1374755	0.7200237	0.7462029	0.0005208755	0.0001667609	0.7845271	17.89308	17.65508	1.013113	18.96715	0.04231932	0.02830448	15.58686	0.5393748	-1.34088722404198
915	0	0.703899450553581	0.6775157	0.7178472	0.702604	0.000848294	5.219129e-05	0.7477246	17.80837	17.52485	1.137482	18.86109	0.03252481	0.02232635	17.88643	0.3181638	-1.30630161041068
916	0	0.714914723671973	0.5765726	0.6788682	0.6720397	0.000608339	0.0001149168	0.718243	17.66471	17.34515	1.196381	18.75528	0.02360828	0.01807053	18.65809	0.2255639	-0.793605618864975
917	0	0.734417795296758	0.09734617	0.7504947	0.7824545	0.000638941	0.0001055887	0.8211318	18.01746	17.7089	1.131887	18.98831	0.04033746	0.02214606	14.81994	0.6960823	-1.55959786282009
918	0	0.730581787903793	0.9740579	0.7997626	0.7613269	0.0005885825	0.0004617166	0.7921547	17.94857	17.72262	1.007125	18.94427	0.03562593	0.02375062	15.77582	0.5963593	-1.63498524137696
919	0	0.700205218978226	0.4201477	0.7220024	0.7220946	0.000639246	7.728751e-05	0.7661258	17.78373	17.51858	1.128326	18.90065	0.03617429	0.02658263	17.11694	0.4202612	-1.32901460909847
91	0	0.717222120729275	0.3794368	0.7113178	0.7159893	0.0005595989	0.0001537705	0.755837	17.77468	17.43201	1.247558	18.7799	0.02336579	0.01502086	17.51029	0.3711911	-0.965574815100916
920	0	0.698763056634925	0.1843048	0.6737238	0.6918992	0.0004849704	0.0002671795	0.7285319	17.747	17.44047	1.149843	18.82377	0.02907489	0.02202643	18.18263	0.2781955	-1.03353935772603
921	0	0.735755591862835	0.2157619	0.7168579	0.7366354	0.0006651313	0.000189696	0.7734468	17.83114	17.56594	1.124114	18.90613	0.03174165	0.02125311	16.3239	0.4744757	-1.47329483102313
922	0	0.736348113208078	0.95673	0.7833399	0.747839	0.0004508304	0.0001151756	0.7815592	17.93498	17.71969	0.9600519	18.94011	0.03510988	0.02349078	15.73565	0.5338346	-1.47470741092169
923	0	0.669353329739533	0.638134	0.6709537	0.6629662	0.0005211326	5.852102e-05	0.7012268	17.65507	17.28681	1.208082	18.71959	0.02565615	0.02034798	19.14028	0.1800554	-0.732370943440285
924	0	0.693812330579385	0.03154669	0.6056589	0.6930534	0.00142084	0.0001107665	0.7499011	17.66365	17.27245	1.302339	18.8021	0.03168899	0.02417511	18.51167	0.2900673	-0.500524100530535
925	0	0.663141554431058	0.6648107	0.6958844	0.6827873	0.0007306174	8.730299e-05	0.7245746	17.69244	17.34808	1.199683	18.81325	0.03099232	0.02359966	18.6943	0.2433716	-0.949663833470223
926	0	0.666253825742751	0.6882866	0.6903443	0.6766476	0.0007302215	0.0002903773	0.7208152	17.6733	17.33182	1.224018	18.75922	0.02980797	0.02350244	18.68223	0.2314998	-0.831603514152793
927	0	0.733445328008383	0.3897024	0.747131	0.751517	0.0004975786	5.819229e-05	0.7841314	17.87184	17.62478	1.048217	18.8771	0.02621822	0.01350636	15.98655	0.5461021	-1.29428915919647
928	0	0.67171652300749	0.5997503	0.6614563	0.646944	0.0006608186	0.0001948702	0.693708	17.54967	17.23255	1.134065	18.75054	0.02991325	0.02512713	19.13316	0.1503759	-0.505136830933005
929	0	0.724768287758343	0.9955849	0.7756233	0.7212851	0.0004984461	0.0001969343	0.7570241	17.80773	17.56301	0.997224	18.82793	0.03035714	0.02321429	17.1294	0.4111595	-1.00557172878056
92	0	0.672345068794675	0.6201923	0.7014246	0.6986116	0.0007156667	9.299178e-05	0.7394143	17.8025	17.58894	0.9716205	18.88384	0.03497884	0.02736248	18.02414	0.3074792	-1.21324161635202
930	0	0.673770145419985	0.5287272	0.6873763	0.683537	0.0007189868	0.000150577	0.7249703	17.75031	17.42881	1.180036	18.79847	0.02475533	0.01755901	17.77404	0.2671152	-0.968264216933652
931	0	0.725675928895362	0.03975347	0.6885635	0.7381606	0.000679103	0.0002189058	0.7783934	17.77665	17.48443	1.208954	18.89476	0.03275862	0.02442529	16.35754	0.4895133	-1.10909142711918
932	0	0.737713020807132	0.4750896	0.7406015	0.7514829	0.0008128691	0.0002557235	0.7884844	17.9008	17.65205	1.044332	18.8888	0.03446433	0.02511355	16.51108	0.5555995	-1.49564561791726
933	0	0.718044217699207	0.6272223	0.6933122	0.6853358	0.0006889115	0.0002504736	0.7310744	17.69428	17.42462	1.089654	18.80838	0.02996575	0.02425799	18.01464	0.2738425	-1.09815730354621
934	0	0.71108698034659	0.1140871	0.674911	0.7012444	0.0005443349	0.0003925613	0.7394143	17.72198	17.44608	1.165868	18.86232	0.03371445	0.02638522	17.25801	0.3272655	-0.953845733272559
935	0	0.716629232931882	0.01812638	0.6381084	0.6933651	0.0008792605	0.0001342575	0.7415908	17.70358	17.39204	1.250657	18.89229	0.03224806	0.02232558	17.8613	0.2805698	-0.831846374889003
936	0	0.674314188864082	0.5106127	0.6733281	0.673876	0.001935019	7.040317e-05	0.7641472	17.62282	17.32752	1.19596	18.78471	0.03114899	0.02703497	18.7311	0.2148793	-0.724700320275455
937	0	0.749477730714716	0.2771296	0.7463395	0.7578333	0.0005380651	0.0003327825	0.7916502	17.87596	17.61244	1.067358	18.90892	0.03393425	0.02147402	15.80491	0.5749901	-1.21001112645865
938	0	0.659836753923446	0.2857639	0.6390977	0.6422899	0.000645791	0.000704509	0.6865849	17.47447	17.23012	1.089348	18.76829	0.03405573	0.02786378	19.78275	0.1365255	-0.846229875683606
939	0	0.7069675068371	0.1599244	0.6960823	0.7154708	0.0004923897	0.0001584683	0.7568263	17.7386	17.43641	1.245306	18.92117	0.03808982	0.02785674	17.40918	0.3751484	-1.07715500432932
93	0	0.698260328988545	0.2988666	0.6905421	0.7054513	0.00058904	0.0001135121	0.7406015	17.76267	17.43431	1.231545	18.88216	0.03553009	0.02664756	17.75267	0.3292442	-0.871422510890574
940	0	0.697906673583202	0.1777183	0.6569054	0.6810076	0.0006374365	7.711444e-05	0.7180451	17.74854	17.43302	1.151291	18.79295	0.03253012	0.02710843	18.53878	0.2457459	-0.867027543349621
941	0	0.710360247315839	0.6350405	0.7318955	0.7202936	0.0006515937	0.00014762	0.7619707	17.75788	17.47431	1.103184	18.83001	0.02730468	0.01973506	17.63633	0.4064108	-1.05546474108262
942	0	0.742387509439141	0.791842	0.7479224	0.7308261	0.00057086	0.0001218657	0.7686981	17.85995	17.60245	1.093493	18.86114	0.03015873	0.02248677	16.57598	0.4542936	-1.2503311209661
943	0	0.691582729690708	0.9587249	0.7194302	0.684907	0.0005793856	0.000301268	0.7178472	17.77446	17.43564	1.182845	18.77873	0.02722772	0.02227723	17.92343	0.2726553	-0.908983557337029
944	0	0.671597593976185	0.93061	0.7077562	0.6793571	0.000454777	0.0002052044	0.710922	17.67275	17.32693	1.151425	18.79436	0.02851552	0.02180598	18.57776	0.2307083	-0.694901773095363
945	0	0.715163145679981	0.7391117	0.7206173	0.7016896	0.000488197	0.0001551679	0.7443609	17.74931	17.47436	1.060578	18.82165	0.02910489	0.02224053	17.73981	0.319351	-0.882655484104914
946	0	0.654079411900602	0.3359065	0.66759	0.6753107	0.0006966127	0.0002552461	0.7231896	17.66984	17.33226	1.224843	18.82914	0.03408417	0.02341434	18.53205	0.2255639	-0.735907588167633
947	0	0.685741342697293	0.9932714	0.7497032	0.6758983	0.0006831849	0.0003895747	0.723981	17.67255	17.38919	1.103505	18.84337	0.03404592	0.02797572	18.83102	0.2263554	-0.886178684565917
948	0	0.703788492898457	0.1344654	0.6406806	0.6846708	0.001114028	0.0004107768	0.7332806	17.62165	17.28697	1.186101	18.7633	0.03119209	0.02470661	18.9998	0.2398101	-0.783326887788515
949	0	0.708781960397027	0.708532	0.7544519	0.7437048	0.0005623055	0.000336096	0.780372	17.91827	17.67653	1.060752	18.95795	0.03907684	0.02439024	15.98239	0.5108825	-1.21349371939238
94	0	0.682161948364228	0.6694351	0.6931144	0.6774615	0.001222648	6.124074e-05	0.7346656	17.68762	17.37062	1.248467	18.81873	0.02769055	0.01855552	18.57855	0.2303126	-1.03381309161761
950	0	0.686152407550253	0.5355793	0.6948951	0.6912855	0.0005023425	0.0001682468	0.7328848	17.73253	17.41212	1.293572	18.89421	0.03530752	0.02790433	17.685	0.2916502	-1.02398798181361
951	0	0.692253183783032	0.3519797	0.6753067	0.6893176	0.0008694884	0.0004263627	0.7332806	17.64485	17.35099	1.119931	18.82748	0.02695576	0.01992382	18.28433	0.2726553	-0.73361063292753
952	0	0.717153165815398	0.2490477	0.7067669	0.7263871	0.0006251182	0.0002407003	0.7649387	17.83659	17.59805	1.056522	18.91341	0.03611422	0.02631579	16.70835	0.4345073	-1.27149845376139
953	0	0.733741551381536	0.05845158	0.6935101	0.7332937	0.0005349817	0.0002432609	0.7690938	17.82482	17.56106	1.094367	18.88986	0.03509272	0.02653352	17.01801	0.4475663	-1.27290074039074
954	0	0.652344636525959	0.3230723	0.6553225	0.6650659	0.0004634139	0.0002538961	0.7006332	17.69442	17.36615	1.11119	18.76073	0.02777778	0.02415459	18.96676	0.1990503	-0.777929438677466
955	0	0.692763943551108	0.1832897	0.6660071	0.6826515	0.0005340344	0.0002560578	0.7251682	17.69392	17.33991	1.382219	18.85487	0.03446227	0.0258467	18.26415	0.2635536	-0.762104981527036
956	0	0.650836828211322	0.2236099	0.6060546	0.6245148	0.0007126746	0.0002084471	0.6723387	17.22791	17.11681	1.303678	18.81052	0.0388508	0.03525955	20.12822	0.1060546	-0.525624323761493
957	0	0.678525821352378	0.3454154	0.7079541	0.7141456	0.001062779	9.858491e-05	0.7718639	17.7455	17.44805	1.140164	18.92574	0.03633315	0.0254332	17.12268	0.3787099	-1.0357792544238
958	0	0.680772960511968	0.3966648	0.6899486	0.6971389	0.0007302968	0.0001987607	0.7356549	17.7688	17.54744	0.9941903	18.86508	0.02638371	0.02036134	18.08251	0.2865057	-1.12269670801215
959	0	0.68124422817491	0.9490681	0.7210131	0.6910477	0.000420337	0.0002008973	0.7210131	17.71543	17.41763	1.102609	18.76948	0.02332602	0.01564215	18.31005	0.2762169	-0.911034911583893
95	0	0.725531036523171	0.4015837	0.6925208	0.7010519	0.001046995	0.000412948	0.7433716	17.7639	17.3773	1.404825	18.78471	0.02657143	0.02028571	17.73269	0.3126237	-0.88489956947567
960	0	0.727096846071072	0.5535673	0.7663237	0.7646085	0.000435927	0.0001209204	0.796201	17.95393	17.72768	0.94514	18.92549	0.03304932	0.02220501	15.81559	0.6078354	-1.61978539786456
961	0	0.67121513299644	0.007350123	0.6612584	0.7241104	0.0007352694	0.0001856961	0.7685002	17.77501	17.44919	1.271041	18.90827	0.03889886	0.02962298	16.96518	0.4285714	-0.972269795918069
962	0	0.675625487836078	0.7759387	0.6571033	0.637975	0.000611675	0.0001979522	0.6747131	17.54498	17.14463	1.322857	18.69663	0.02408913	0.01746462	19.67748	0.1226751	-0.557158067129252
963	0	0.684175461204723	0.835443	0.6826276	0.6448712	0.001282783	0.0001550284	0.7016225	17.68831	17.38082	1.006658	18.68925	0.02086957	0.01652174	19.61872	0.1396913	-1.02504293044625
964	0	0.668073677574284	0.07412224	0.5724179	0.6111174	0.0008498499	0.0001200106	0.6602691	17.45674	17.11899	1.275151	18.72434	0.03145524	0.02627031	19.83498	0.07756233	-0.402063371022525
965	0	0.714531737472862	0.4262141	0.680649	0.6832708	0.0003422582	0.0004006867	0.7148793	17.6603	17.30112	1.274188	18.75521	0.02645349	0.02209302	18.38583	0.2588049	-0.965306697047737
966	0	0.717162211425602	0.7925504	0.780372	0.7635442	0.0006581149	0.0001198171	0.7987732	17.93406	17.6987	1.050937	18.88176	0.03067951	0.02129817	15.76336	0.6169371	-1.51240508820787
967	0	0.713444338389672	0.3395169	0.6851998	0.6908318	0.00067742	5.160041e-05	0.7299169	17.72043	17.46447	1.012298	18.77835	0.02107999	0.01732602	18.29996	0.2690938	-0.943508974863942
968	0	0.705512332729995	0.2552238	0.695093	0.7087118	0.0004874642	7.720127e-05	0.7510882	17.71394	17.42108	1.146734	18.87733	0.03472815	0.0264731	17.20934	0.3529877	-0.823862802458227
969	0	0.671004440821707	0.1058399	0.646023	0.6759093	0.0007941502	0.0001429031	0.7289276	17.72562	17.39923	1.153632	18.89692	0.04012251	0.02940276	18.69252	0.2212109	-0.800800359701718
96	0	0.664882203587331	0.03002537	0.6408785	0.6854723	0.0005774224	0.0003161705	0.7214088	17.78521	17.466	1.249853	18.91839	0.04013584	0.03519605	18.48694	0.2766126	-1.01851630687896
970	0	0.740868740272708	0.8458606	0.7631579	0.7406524	0.0005279001	0.0003184779	0.7776019	17.80344	17.56128	1.055553	18.90498	0.03526057	0.02151932	16.73288	0.4871389	-1.22401297260911
971	0	0.652674976480193	0.3440855	0.6432529	0.6572961	0.0008079562	0.0001745429	0.7026118	17.66447	17.31045	1.312704	18.84114	0.03383574	0.0258382	19.14404	0.1642264	-0.645478193888419
972	0	0.749765961174853	0.5673715	0.7344677	0.7308042	0.0008569268	0.0001865445	0.7766126	17.87913	17.62199	0.9935206	18.86818	0.0315194	0.02235991	16.89632	0.4594381	-1.36883718741834
973	0	0.743777234316804	0.8812824	0.7574199	0.7285136	0.001117731	7.331802e-05	0.767313	17.84592	17.59045	0.9870988	18.84309	0.02220481	0.01645768	16.81124	0.443609	-1.09430047842354
974	0	0.727036042162217	0.4001793	0.7463395	0.7583894	0.0007800392	0.0004201812	0.7954096	17.91462	17.65068	1.059633	18.8905	0.0281018	0.01961824	15.52157	0.596755	-1.58247903037115
975	0	0.72297588000074	0.8312266	0.7789869	0.7517324	0.001070057	0.0001035369	0.7892758	17.89801	17.66565	0.9804241	18.89777	0.03022606	0.02108204	16.25722	0.5654927	-1.51295839863388
976	0	0.700340494606644	0.5926633	0.7556391	0.7558737	0.0006651127	8.524205e-05	0.7960032	18.02558	17.77958	0.9970371	18.95479	0.03849175	0.02723226	15.94915	0.5647012	-1.76750447756568
977	0	0.6532404495636	0.6660353	0.6555204	0.6448745	0.0005498822	0.0002194203	0.6824298	17.55442	17.21703	1.266447	18.71546	0.02656203	0.02233625	19.0465	0.1412742	-0.401336016713554
978	0	0.693488679314032	0.2897546	0.6802533	0.6940712	0.000795115	6.572148e-05	0.7378314	17.81329	17.53243	1.059652	18.84503	0.03112275	0.02472368	17.49604	0.3181638	-1.1151321280193
979	0	0.728230387158692	0.2148733	0.7016225	0.7287018	0.000699511	0.0004494246	0.7677087	17.84119	17.55679	1.181214	18.85584	0.02876481	0.01692047	16.60744	0.4265928	-1.27419634934372
97	0	0.667018585279584	0.3946341	0.6565097	0.6590495	0.001092154	0.0001380265	0.7247725	17.62746	17.31865	1.101107	18.73556	0.02290536	0.01868596	18.60131	0.1879699	-0.748906223888605
980	0	0.730221841600724	0.7346047	0.7421844	0.7205576	0.0005879488	8.875938e-05	0.765928	17.78999	17.50149	1.138477	18.86478	0.03305785	0.02346041	17.02473	0.4083894	-0.94809349431078
981	0	0.745752915623598	0.008904986	0.7146814	0.7633799	0.0004757782	0.0003329397	0.800554	17.94763	17.75832	0.9742162	19.05165	0.05149502	0.0337763	15.2224	0.609814	-1.63918674876768
982	0	0.70942176959943	0.5613779	0.6778789	0.6723031	0.0005161311	0.0001985398	0.7184408	17.68758	17.30243	1.287185	18.78985	0.02656159	0.02247519	18.82548	0.2018203	-0.79645193133631
983	0	0.679002958210185	0.6905588	0.7045904	0.6995751	0.000534687	0.0001915903	0.7356549	17.75451	17.40459	1.298316	18.73804	0.02021904	0.01656838	18.06272	0.3110408	-0.789621752873855
984	0	0.65016492435243	0.2210731	0.6104076	0.641437	0.0008159805	0.0003693545	0.682034	17.67231	17.32192	1.143898	18.73964	0.02658023	0.02139384	19.67313	0.1377127	-0.746222431696569
985	0	0.731697242171504	0.1876888	0.7223981	0.739675	0.0005555349	0.0003687941	0.7748318	17.7798	17.49444	1.252922	19.01178	0.04711038	0.03286771	16.59517	0.4982192	-1.16256952833951
986	0	0.7493856145069	0.6424291	0.7354571	0.7250836	0.0005477749	0.0002248936	0.76296	17.77147	17.4573	1.210122	18.89328	0.03497444	0.02797955	16.60981	0.4242184	-1.0361960220281
987	0	0.722941647213884	0.4303331	0.7314998	0.7382782	0.0004463542	0.0001525356	0.7770083	17.84154	17.58349	1.054286	18.85634	0.03056532	0.02136868	16.8518	0.4784329	-1.40983910735295
988	0	0.687222591717727	0.3258843	0.6541353	0.6667662	0.0007181813	0.000214709	0.7123071	17.6686	17.3161	1.191628	18.75162	0.03145796	0.02540835	19.06905	0.1927186	-0.737253133511776
989	0	0.696985986712389	0.6181908	0.6493866	0.6408633	0.0007330793	9.910794e-05	0.6909379	17.47044	17.1676	1.131673	18.5936	0.02285192	0.0195003	20.08726	0.1270281	-0.734146450520201
98	0	0.74401173053775	0.08468834	0.6952909	0.7464661	0.001093759	0.0002226142	0.800554	17.89145	17.63686	1.036237	18.90937	0.03272624	0.01707456	16.30055	0.5180055	-1.33778975721254
990	0	0.661145108938217	0.7225212	0.6737238	0.6563636	0.0009258225	0.000192946	0.7020182	17.69419	17.32452	1.228192	18.72862	0.03113069	0.02408223	19.44677	0.1673922	-0.584215436762535
991	0	0.714742258470505	0.9421415	0.7946181	0.7525324	0.000721258	0.0001199312	0.7960032	17.90752	17.68207	0.9668972	18.91538	0.03610558	0.02365538	16.33399	0.5540166	-1.59752563801503
992	0	0.723133209953085	0.242995	0.7130985	0.7296536	0.0006758362	0.0002845999	0.7722596	17.78938	17.51613	1.085659	18.84222	0.02774695	0.02081021	17.15374	0.4337159	-1.20311706532181
993	0	0.677429425041191	0.217448	0.6133755	0.6313637	0.001383235	0.0002690471	0.7107341	17.50315	17.20464	1.204799	18.73561	0.03129032	0.02516129	19.48595	0.119905	-0.576238049797264
994	0	0.654506807727739	0.2206625	0.6238623	0.6458749	0.0007799646	0.0002006389	0.6952909	17.64492	17.32383	1.113276	18.76939	0.02727561	0.02093245	19.7313	0.1385042	-0.842095791475608
995	0	0.678302761469968	0.6978713	0.7117135	0.6902912	0.0008648357	0.0003705653	0.7443609	17.68739	17.31899	1.280348	18.72827	0.02279678	0.01612455	17.6856	0.2837357	-0.686356389470954
996	0	0.707843774324283	0.04464581	0.6816383	0.7228926	0.0005160837	4.225768e-05	0.7609814	17.7506	17.4629	1.155405	18.818	0.02641509	0.01973875	17.37297	0.4123467	-0.901838958376873
